iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
35,4,0.0066558333333333365,-0.0561603392094955,0.009251617466381791,0.002719223702897669,0.006829679775374052,0.0035908649173955337,-0.010067128172855043,-0.0015792266519010743,-0.0018859028760018904,-0.06497066239937926,0.005804238735853079,0.0014986579182821287,0.00026982582916435774,0.05560403832991096,0.08003209212327152
35,1,0.0077824999999999995,-0.07015289104170505,0.01062126284739328,0.003328222919745975,0.007906848881287383,0.0035325558794946635,-0.005456261799874135,0.0013842746400885896,-0.0037541254125412573,-0.06398627679177572,0.006787849669015578,0.0005778407396361492,-0.00048638132295719975,0.05965703529871904,0.08081197791306817
35,3,0.00481464285714286,-0.06273180309937734,0.007520351468653416,0.00170437517895274,0.005155173190653971,0.003979591836734703,-0.026204111600587384,-0.0035068290882244338,-0.006729137199434236,-0.06632843565124621,-0.0007580610719624144,0.0011855055174470582,-0.000672827496757463,0.0620306541507773,0.08855538250979289
35,5,0.03779452380952382,-0.24880566431573714,0.04249108325487303,0.019122147846695924,0.035997952800903676,-0.00025996112730806276,0.16195930354520657,0.005582087486157231,0.015617633191890615,0.2142469207642323,0.006613015161221435,0.0017123968585346374,0.0072957198443579655,-0.019273736188520584,-0.03351385152673557
35,0,0.00611845238095239,-0.0591415723631671,0.008894072476614112,0.0032171165534487013,0.006514081266147351,0.003142614188532568,-0.027560310467799456,0.000559477667035807,0.0002215935879302105,-0.0505952380952381,0.0025784753363228574,0.0004001391788448177,-0.0015784231980730096,0.057311528307421526,0.08066095615649638
35,7,0.03913392857142859,-0.2603912183895913,0.04423724871915569,0.02057065743489071,0.03736416593644638,-0.0007713799805636455,0.16208097335850633,0.005176033591731246,0.016680810938236673,0.2160011153137426,0.008933909886824676,0.0010015906153693147,0.006106401704650721,-0.01619732081744403,-0.0253704752465902
35,6,0.03794369047619049,-0.2541898223775879,0.04288855885744725,0.019787627133564367,0.03608278589125527,-0.001620505344995136,0.1595531780994336,0.007392026578073061,0.016057284299858553,0.22497332945398102,-0.002591821481956007,0.0010314146535440837,0.00724476561052436,-0.020308986017404912,-0.03090282693850584
35,2,0.004543928571428582,-0.04593426192879677,0.00690234127041004,0.0022215085307214317,0.005030390178739376,0.0033296890184645353,-0.0336889028739249,-0.0015630767811000298,-0.0015546911834040573,-0.06132649597517212,0.0037422592355327656,0.001073665374291677,-0.00030456735223272394,0.05988315243962057,0.08071286988531788
36,1,0.008618333333333332,-0.0840607221441005,0.011577313621708487,0.0036849404604978736,0.0086251838132515,0.004262633624878517,0.002473253618628073,0.001857235142118865,-0.004480198019801976,-0.058145427213655294,0.006532938287422584,7.456009543692309e-05,-0.0011603668704836113,0.052878410090935746,0.08195879937703522
36,3,0.008062619047619046,-0.07850872398461857,0.011160324507289552,0.003425438114478035,0.008159888218347691,0.003997813411078719,-0.005995384938116202,-0.0012919896640826876,-0.004405940594059401,-0.05224759965085832,0.0016429105274396725,0.0007282035987672689,4.0531776913108454e-05,0.056677178058081534,0.08245315965831325
36,2,0.0047961904761904765,-0.05153382782757472,0.0071535825319684245,0.0023393296826359185,0.005109955662337869,0.00394800777453839,-0.02444619257394587,-0.0013808139534883708,-0.0014167845355964187,-0.06899306565803505,0.0022394832372410888,-1.988269211651041e-05,-0.0003242542153048025,0.05615160848733742,0.0853414507527491
36,0,0.003865238095238096,-0.056640280671436546,0.006136008711404631,0.0022633742881139085,0.004499472891883087,0.003062439261418859,-0.0458800083910216,-0.000716362126245846,-0.000541018387553049,-0.04952962855203183,0.001853779628443297,0.0006486728303012195,-0.0009692884936075623,0.05512858120660992,0.08193756194251733
36,6,0.03540226190476193,-0.24404499378218308,0.04010198350553491,0.018396957471591452,0.03368286576611515,-0.002345724003887268,0.14450283196979236,0.00881552233296419,0.015497406883545495,0.22320822422655423,-0.00817985265855222,0.0013607217417238187,0.006712062256809323,-0.019437518333822238,-0.03330501675397611
36,4,0.0047880952380952345,-0.048901864287774745,0.006917389131814326,0.001924338112084561,0.005092600471121934,0.003558066083576288,-0.019512271869100057,-0.0030177187153931327,-0.0016690240452616723,-0.07254873436136162,0.008050395045910746,0.000997862610597468,-0.0002466648137854352,0.05234061797203477,0.08297347680400212
36,7,0.037210595238095244,-0.2605144197163677,0.042122382023703504,0.01976662635778887,0.035611754455467465,-0.0004992711370262338,0.14946297461715974,0.004578488372093008,0.015115511551155113,0.21203326544467063,0.008889867606235329,0.0010525400139178766,0.006723642764498786,-0.014487386330302152,-0.026752088347727576
36,5,0.03606916666666665,-0.24982560256667088,0.04056131691819496,0.018480101216094523,0.03447731458651605,0.000725218658892137,0.14829347598070064,0.004600406053894411,0.013335690711928338,0.21525555232276214,0.007137518684603875,0.0015508499850879682,0.00795001852881229,-0.017357240637528113,-0.03671834442399357
37,7,0.03951583333333333,-0.26977346523623724,0.04436483427831017,0.02074944515430813,0.0374782775848301,-0.0010228377065111675,0.1798751835535976,0.004046696197858976,0.01644153701084395,0.19786514402094843,0.00761130685458038,0.001036385326573212,0.00602881230313136,-0.010578615429744793,-0.026520836282977002
37,5,0.0382647619047619,-0.2606477041899136,0.042686083181304624,0.019316853284269467,0.036246191536553986,-0.00011783284742467627,0.17737256135934543,0.007310123661867824,0.015174446016030171,0.19907501697216567,0.007160207132180215,0.001712396858534633,0.006964517324439493,-0.015875867800919135,-0.036313653310680045
37,1,0.00529690476190476,-0.06267153122748986,0.007875241566086913,0.0025867372316751703,0.005626565172414411,0.003556851311953353,-0.02343087895951332,0.0012066260612772226,-0.005009429514380009,-0.0643172340219183,0.005303758274610282,-0.0007306889352818294,0.00013549193996663985,0.05503324533098656,0.08451791023644356
37,3,0.006337857142857141,-0.0909622952541961,0.01006134515993193,0.0025301947126667684,0.006949520022468126,0.003824101068999038,-0.04121879588839941,-0.0016149870801033597,-0.004627534181989632,-0.019100960139656675,-5.071535340593378e-05,0.0007145342479371692,-0.001636325736520303,0.05285640950425344,0.08034947378356705
37,4,0.004395952380952393,-0.04638564150721159,0.006616430991620523,0.0018437876842464225,0.004717377029586821,0.0030843051506316823,-0.023559890916719117,-0.0021340900701365844,-0.0005563413484205673,-0.07095213849287167,0.005760196455263706,0.0010475693408887518,-0.00031846396146007356,0.04895619438740586,0.08584642975128608
37,0,0.006667619047619051,-0.07582572271912472,0.00955722892895527,0.0031584434751332456,0.0068798382125730894,0.0029178814382896084,-0.01796412838263058,0.00035414359542266225,-0.0021935407826497028,-0.048982882358646104,-0.00124386077300876,0.0009866785962819326,-0.0003393088753010978,0.05172949056419281,0.08353390910378027
37,6,0.03928714285714286,-0.26109662114866267,0.04376070929422262,0.02027369248266603,0.03717880245754898,-0.0018270165208940626,0.18041640444724144,0.007074796973052763,0.01553041018387553,0.2149282319852584,0.0006446188340807112,0.0015893727010637137,0.007763572355012044,-0.016732668426713608,-0.0375996979564868
37,2,0.003583928571428585,-0.04464957422457173,0.005719443900183132,0.0017973222887586139,0.003954964791215716,0.003487609329446068,-0.03005873715124815,-0.0024351698043558437,-0.002581329561527587,-0.07030234700804963,0.0010196455263719742,0.0006896808827915291,0.000370576246062628,0.053425980248362176,0.08593373920430412
38,1,0.0074825,-0.07658194665594358,0.01006686241226212,0.0030790866930521573,0.00770443655289422,0.00409499514091351,-0.00659953849381162,0.0006955980066445187,-0.0018434700612918497,-0.05181359712927944,0.01403213751868459,0.00024729098319912476,-0.0013085973689086587,0.04846729246113228,0.07107225447165987
38,3,0.010107380952380939,-0.12820100992034178,0.013423940660626065,0.004272625874187128,0.010054999327336693,0.006111516034985413,0.006595342983008168,-0.0022898209671465496,-0.005691890617633193,-0.03508995247793619,0.002080664104206702,0.001103489412466442,0.0010179266259032632,0.04696025227339395,0.07975246590211901
38,2,0.006325119047619034,-0.04519587772917209,0.008594271123095305,0.0038177709049698203,0.006573280179173762,0.003644314868804664,-0.01666456891126494,-0.0016196013289036535,-0.0006070249882131114,-0.06075429153331393,0.0034086055947042493,0.0010363853265732133,0.00040184361682416036,0.05789332159968707,0.0789938175468404
38,6,0.03319130952380951,-0.2211786185413643,0.03764767534610455,0.016821207695534704,0.03138439954193882,8.867832847424435e-05,0.14569540591567007,0.011354512735326675,0.014368222536539363,0.17152555523227614,-0.006028453982489856,0.0014116711402723842,0.005867843246247899,-0.01429427006942407,-0.016145169663504662
38,5,0.03709107142857144,-0.23298626032947228,0.04097583136688332,0.019430580344832398,0.03540028460008901,-0.0021671525753158387,0.15545311516677152,0.009330011074197111,0.012402168788307397,0.2363592280089224,0.006770499679692502,0.0017857142857142724,0.007135908838243457,-0.0278356311723868,-0.045231016093255895
38,7,0.03702107142857144,-0.23419248445082036,0.041677914025455315,0.02014480109444251,0.03544168949411648,0.0010957240038872726,0.14754247954688465,0.004457364341085264,0.015456152758132955,0.2061511977499757,0.00847613709160794,0.0010699373695198262,0.005415045395590127,-0.012485332942211805,-0.0227618103733069
38,4,0.006537738095238103,-0.041754214203553255,0.008678730771238685,0.003766018730821263,0.006752843018226768,0.004573615160349846,-0.013061674008810578,-0.0017003506829088237,-0.0016702027345591726,-0.06571380079526719,0.005435885116378381,0.0014564071975345365,0.0003566796368352815,0.05743986506306836,0.08041200622964746
38,0,0.007993809523809528,-0.05937575876917521,0.010613230390431903,0.004771857235599437,0.008096320119406189,0.0050072886297376105,-0.01003985735263267,0.0015746124031007767,-0.000730787364450739,-0.05175904373969546,-0.0029254751227845398,0.0006312754746992731,-0.0005257550491013531,0.059331915517747115,0.08039902779744207
39,0,0.004899285714285706,-0.05878635954343445,0.007560157589443428,0.0024255923981643074,0.005278180600856282,0.0025680272108843604,-0.030765680721627848,-0.0024813122923587967,0.0016183404054691155,-0.040304044224614505,-0.0038089899636984666,0.0006374888159856794,-0.0013595516027422726,0.04951720934780482,0.07716031903346073
39,1,0.0010082142857142928,-0.03201575381070966,0.0025028851113302634,0.00046068538706851435,0.0015162232862797422,0.0038994169096209933,-0.03880008391021607,-0.001242386489479512,-0.009321074964639313,-0.07948428862379982,0.004352178090967326,-0.0006163634556118849,-0.00010190846766722694,0.05266084873374397,0.08381589503987923
39,7,0.04019678571428572,-0.27454572398128696,0.0450659002097016,0.021121464040920326,0.03815366636824547,-0.0008163265306122316,0.1792164883574574,0.0069352159468438306,0.01705091937765206,0.20057341673940454,0.0073630685458039675,0.000661099512874037,0.0059060589216231125,-0.011837537889899281,-0.023515739298692728
39,4,0.004354999999999998,-0.043792903842296754,0.006522011541746482,0.0016972929600032245,0.004532020098836917,0.003060009718172983,-0.015714285714285712,-0.0010935769656699882,-0.0006117397454031177,-0.06970225972262628,0.0017309950886184168,0.0007406302813400867,-0.0012703816935334445,0.04860296274567321,0.07957784699608282
39,5,0.03875702380952379,-0.26288631748121727,0.04332492753788347,0.019651479838614715,0.03680527383708018,-0.000484693877551008,0.17228340675477238,0.008647102251753396,0.01671263554926922,0.20335200271554646,0.007296337817638259,0.001268764290684948,0.006617102093755781,-0.015737753006746846,-0.031902166218320864
39,3,0.007766190476190484,-0.07856673615885786,0.011015763593027889,0.003090725195846011,0.007857269704268314,0.003346695821185618,-0.005804489196559693,-0.002294435215946834,-0.003193069306930697,-0.04074168363883232,0.0007607303010890533,0.0010724227060343878,-0.0005107003891050577,0.048005280140803776,0.07793194582094479
39,6,0.03948916666666669,-0.26368805004898993,0.044105201091291055,0.02045116932026568,0.037534900491289956,-0.0018780369290573244,0.17123662680931412,0.0085363602805463,0.01644743045733146,0.21794685287556975,0.003812993807388426,0.001066209364747978,0.007237817305910689,-0.016257211303412532,-0.03280003775543917
39,2,0.004153333333333336,-0.04315705236025582,0.006342942947282282,0.0021518093558542057,0.00454786811238058,0.0017844995140913515,-0.028788546255506604,-0.0005340992986341768,-0.0014509665252239528,-0.059537144796818896,0.004137305146273752,0.0005194353315438865,-0.00022466184917547353,0.050128336755646805,0.07944452310160931
40,5,0.036822142857142845,-0.2603654875161644,0.040929331710353324,0.018990780488574208,0.03504501540418284,-0.00048712342079688557,0.15911999160897844,0.006952519379844944,0.014277463460631775,0.20751503248957423,0.005927023275677989,0.0010575106869470064,0.007602603298128578,-0.016732668426713608,-0.034782198310444094
40,2,0.0031119047619047636,-0.041243701516873676,0.005139297258317965,0.0016309176844586538,0.0035997474082781443,0.002078474246841597,-0.03625340885252777,-0.0022863602805463226,-0.0029290429042904322,-0.060844001551740814,0.002242152466367713,0.0005405606919176841,-0.00018876227533815625,0.053370978781656385,0.08026688376044176
40,0,0.004945357142857138,-0.059270999467446385,0.007426374620024314,0.002453612216597713,0.0052636686261056725,0.0025352283770651253,-0.024736731697084124,-0.002541297526762637,-0.0002039132484677172,-0.05072616623023957,-0.0002509075379030429,0.0006449448255293745,-0.0016525384472855342,0.04978610540725532,0.07978196233894938
40,7,0.0376507142857143,-0.2696185637362006,0.042174832372862334,0.020040394005152375,0.03584407368000901,-0.0007908163265306093,0.16090203482273968,0.005943152454780337,0.015088401697312593,0.19983149064106287,0.0063754537689515185,0.00042623521224773297,0.006540670743005361,-0.012311772758384685,-0.023564113455094664
40,6,0.037233571428571435,-0.25965619498864834,0.041458224365429744,0.019533002705801668,0.03548275361771847,-0.001670310981535471,0.1565093350115377,0.007035575858250256,0.014484912776991977,0.217129764329357,0.0044122357463164735,0.0007605129734565997,0.008091300722623677,-0.018102816075095347,-0.03382297418471848
40,3,0.004531190476190477,-0.06479974972892744,0.007329145304731407,0.001825524080417321,0.004980931112886157,0.0028656462585034074,-0.033436123348017634,-0.0011743263196751534,-0.004473125884016976,-0.047959703229560655,-0.0005338458253256352,0.0006971368923352187,-0.0024017972947934247,0.054123887748117744,0.0821015621312945
40,4,0.0052610714285714335,-0.05356111782428494,0.00758559487758554,0.002106914812193776,0.005416698082900334,0.002517006802721094,-0.012272917977763797,-0.001669204503506829,-0.002837105139085342,-0.06339588788672286,0.0026412022207986407,0.0009518838850780338,-0.0009449694274597029,0.04912364329715454,0.0800533295577894
40,1,0.006994047619047608,-0.06916498204018155,0.00960731546561186,0.003181435110251323,0.007062425204041911,0.002645772594752191,-0.0037528844136773647,0.0005790882244370614,-0.005808580858085812,-0.06079187275724951,0.0051115737774930625,0.0002709016800874854,-0.000752732999814709,0.05121492128678981,0.08190806550568688
41,1,0.005823809523809519,-0.07704383418965044,0.008503822829887429,0.004309580630789121,0.006068614623967789,0.0030612244897959165,-0.016250262219425216,0.0011501015134736093,-0.0034099481376709114,-0.05988992338279507,0.005804238735853077,0.00046600059648076425,-0.0002316101537891402,0.051163586584531115,0.07882273821322387
41,5,0.04111559523809524,-0.2994816234910395,0.046602887184554576,0.022126890768188173,0.03889947582762939,-0.00013605442176870176,0.19224564715754144,0.0075362218530823045,0.015569306930693071,0.20769808941906703,0.007056107196241717,0.0008661397753255724,0.007317722808967939,-0.016656888628141197,-0.03250153381471521
41,4,0.005687023809523793,-0.06797153030445768,0.00815542534493632,0.0041395745386968484,0.005853121135016937,0.0024101068999028206,-0.013018670023075309,-0.0005467884828349929,-0.0009311645450259382,-0.06096765590146442,0.0029975443092034914,0.0013023163336315657,-0.00036362794144894944,0.04817395130536808,0.079475199395913
41,3,-0.005219285714285711,-0.015518707175269621,-0.004517012177008569,-0.003352717459980059,-0.0038514218606845183,0.0030612244897959243,-0.104145164673799,-0.0029842654115909873,-0.008457095709570955,-0.06399476287459992,-0.0022234678624813114,0.000866139775325575,-0.002100704094867528,0.055650484012906926,0.08581339374203603
41,2,0.004122380952380961,-0.056809868280359,0.0065397283370529705,0.00382357191995709,0.004495912062447495,0.001827016520894076,-0.0279190266414936,-0.002252906976744184,-0.002330268741159832,-0.06026209872951215,0.002298206278026905,0.0009108758325877279,0.0003601537891421197,0.052388285909846434,0.07993888338288734
41,7,0.04237261904761907,-0.3089954179821975,0.04829906001493442,0.023415596771408382,0.040164531318162354,-0.0007215743440233081,0.19219005663939592,0.006164636397194515,0.016453323903818956,0.20846547376588098,0.006827888105914993,0.0005219206680584471,0.00678501945525291,-0.011316857338417927,-0.023724574071452197
41,0,0.004581190476190485,-0.06422027194616978,0.007186540251871109,0.004158855545477628,0.004988792683642228,0.0019764334305150738,-0.030317809943360585,-0.002439784053156136,0.0004361150400754275,-0.05024245950926194,0.0008968609865470725,0.0007679689830002955,-0.0013039651658328757,0.050847022587268954,0.07926754448062673
41,6,0.04194166666666669,-0.2969575260354653,0.047544582204643145,0.02299813786007427,0.03973438401224752,-0.0019120505344995043,0.19058527375708,0.007302048726467311,0.015961810466760963,0.22427989525749203,0.0036688554345505006,0.0008226463863207015,0.007897906244209739,-0.017723917082233313,-0.033538628533673134
42,0,0.0054580952380952445,-0.06131071059877013,0.007923128494931635,0.0033753526455362892,0.0059421461543853644,0.0027964042759961224,-0.034588839941262814,-0.0021398578811369483,-0.0006577086280056638,-0.04835976141984288,0.0009449071108263961,0.0006474301620439385,-0.0016606448026681628,0.05762075877578956,0.0848187738921138
42,5,0.031461547619047625,-0.22389161808177813,0.03472755258195966,0.01647045801272493,0.03003400726444434,-0.00010204081632651748,0.13088000839102157,0.006500322997416006,0.011654879773691658,0.19416642420715732,0.00572549647661755,0.0012314842429664876,0.006710904206040384,-0.0218575828688765,-0.03456982396526502
42,1,0.0070426190476190545,-0.07144566247431688,0.009521069801531265,0.0036803744882552576,0.007333681093128333,0.0036758989310009724,-0.018116215649255307,0.00048795681063122995,-0.005456152758132956,-0.057700514014159605,0.005845611787315803,0.0004013818471020977,0.00016444320919028398,0.05839444607411752,0.08563995469347305
42,2,0.009166904761904765,-0.09216985934012722,0.011923628318601427,0.004209484456609673,0.009034620802133457,0.003210641399416916,0.007260331445353478,-0.0006517626430417137,-0.00042668552569543206,-0.04848462806711278,-0.00019485372624385302,0.0002671736753156381,0.00042153047989623997,0.046366236432971566,0.08257822455047434
42,3,0.009219642857142859,-0.0940307195643625,0.012367862033066642,0.004721897246061183,0.00939342475283659,0.0032738095238095304,-0.009503880847493177,-0.0006886766334440714,-0.004232673267326736,-0.035265735622151094,0.0006646380525304284,0.0010351426583159297,-0.001386186770428029,0.059028796323457464,0.08100901411109544
42,7,0.033150714285714304,-0.2360077271588917,0.036710530610134115,0.018428026727314556,0.03159733753543115,-0.0015877065111758871,0.1385871617369414,0.00524755444813582,0.014054691183404066,0.19546964406944045,0.0027332906256673137,0.00032185107863604283,0.005402306837131727,-0.015956536618754284,-0.028298881495115415
42,4,0.005554880952380961,-0.05721496873999514,0.0077989956942990935,0.0027452672677398308,0.0059016502245323324,0.0031875607385811466,-0.023843087895951322,-0.0016876614987080096,-0.0016395568128241438,-0.06021966831539134,0.004505658765748448,0.0009829505915100848,-0.000926440615156571,0.05407866431993737,0.08457808296757757
42,6,0.032108095238095234,-0.22051111966739032,0.03542156104639319,0.017169034036593984,0.030716293685362914,-0.0020821185617103826,0.12793685756240808,0.006619139904023606,0.012074493163602087,0.21146348559790512,0.00233691010036301,0.0012451535937965928,0.006959885121363715,-0.020657328639874843,-0.038733540988248584
43,0,0.004039404761904769,-0.055589550711052635,0.006377055449536744,0.00239023586240704,0.0045505942068103334,0.002052964042759966,-0.038275645059786007,-0.0022736710963455094,-0.0010301744460160355,-0.04912835806420327,0.0003309844117019015,0.0005181926632866072,-0.002133129516398018,0.051618265375965575,0.08382651375713814
43,4,0.005504404761904768,-0.05874364114111281,0.007737109536813258,0.0026555797528708975,0.005718230485025434,0.00247570456754131,-0.016288021816656187,-0.0017684108527131774,-0.0017656765676567724,-0.06050819513141304,0.002938821268417686,0.0004846406203399922,-0.0012020566981656542,0.049391317101789345,0.08342418235877108
43,7,0.03289499999999999,-0.2506220121435514,0.03678282965022584,0.018225995075648163,0.03150659107193011,-0.0008151117589893044,0.12834067547723926,0.006108111849390898,0.013168316831683175,0.19639947628745985,0.004559043348281015,0.0002796003578884559,0.004998147118769682,-0.013021902806297062,-0.02495044598612488
43,1,0.009476666666666658,-0.09151353602563936,0.012139063701801395,0.00442161130695877,0.009334596797067522,0.0030539358600583117,0.011202013845185642,0.0020071982281284575,-0.0039627534181989645,-0.05431214237222383,0.004402893444373266,6.834675415051276e-05,-0.00036362794144896126,0.049297203480981704,0.08195290008966931
43,3,0.008102619047619051,-0.0872309167536772,0.010984010866072664,0.0038021629345486524,0.008170429714466567,0.0026311953352769722,-0.005873715124816452,-0.0010658914728682157,-0.002929042904290437,-0.04157453205314714,-0.0012892376681614324,0.0007816383338303953,-0.00021887159533074568,0.051398259509142445,0.07984449478503002
43,2,0.004384523809523808,-0.05514268956059207,0.006672757740601106,0.0023780191719020047,0.004800327051041635,0.0016241496598639455,-0.029250052443885035,-0.0037929125138427416,-0.0034547383309759586,-0.057008292115216734,0.0034713324791800066,0.0005989661000099381,-0.00029182879377433223,0.053249975554903684,0.08285667091415361
43,5,0.031282976190476194,-0.23484962605897325,0.03469321949660931,0.016576074939382,0.02991709848625328,-0.0005490767735665664,0.1263457100902034,0.005939691768180125,0.012542432814710049,0.20053341092037635,0.004328155028827666,0.0007791529973158322,0.006355382619974066,-0.020610882956878858,-0.03649299164660907
43,6,0.03156440476190475,-0.23249275153550472,0.0350857830774348,0.016963224337926953,0.030235978914758165,-0.00256559766763848,0.12258758128802175,0.005747046880767794,0.01317421027817068,0.21297643293569965,0.0007367072389493982,0.0009257878516751106,0.005988280526218271,-0.01906350836022294,-0.038147151824059616
44,2,0.004146071428571427,-0.052898402077087806,0.006259250438658352,0.0021121630002947666,0.004482464276136509,0.0018586005830903798,-0.026150618837843514,-0.0032680417128091517,-0.0030198019801980247,-0.05941955193482692,0.0016682682041426434,0.0007157769161944492,5.558643690938982e-05,0.048970861445194046,0.08341356364151213
44,0,0.0054071428571428526,-0.0654371885319602,0.00786361740817456,0.002918488754391181,0.005718551814182596,0.002723517978620035,-0.02492238305013636,-0.0013242894056847503,-0.0007072135785007156,-0.04882649597517212,-0.00024289985052317208,0.00044984590913609604,-0.0015135723550120568,0.04781216387992563,0.0837368445891736
44,7,0.03587071428571428,-0.26915224357454204,0.039763568518699145,0.0193740783058984,0.03411793707741906,-0.0009305150631681258,0.15582966226138034,0.006251153562200053,0.014435407826496932,0.19096353408980687,0.005972400170830675,0.00047842727905358007,0.0054717898832684735,-0.011789869952087619,-0.02550261928359056
44,6,0.03484619047619047,-0.2549945557148342,0.0383827113877152,0.018374747039257993,0.03315545915553675,-0.002416180758017501,0.15091881686595343,0.005535944998154281,0.01402758132956154,0.20825332169527677,0.0029441597266709417,0.0013855751068694612,0.006966833425977392,-0.01719223623741078,-0.03886922459766857
44,5,0.03490309523809523,-0.25860031424069807,0.03839904474315658,0.018219954921105768,0.03320697686118271,-0.000679057337220602,0.15330501363541005,0.006336517165005518,0.012965582272512965,0.2004582484725051,0.006829222720478335,0.0011295854458693634,0.00645844913841022,-0.01782903099638213,-0.03690476190476186
44,1,0.003320476190476189,-0.050544013579604266,0.005333972912537154,0.0015284045025244692,0.003843181170740155,0.0023566569484936863,-0.0386312146003776,0.00013958102620893268,-0.005340641206977846,-0.05700950441276308,0.0035434016655989786,0.0004771846107963006,-5.7902538447290744e-05,0.049547765718196905,0.0834064844966728
44,4,0.006305000000000001,-0.06710357108693811,0.008713853642373096,0.002985353551597083,0.006454625046840015,0.00271865889212829,-0.011445353471785196,-0.0013427464008859353,-0.0021428571428571525,-0.05548200950441278,0.002890775144138374,0.0006287901381847073,-0.0010642486566611125,0.04659113131905736,0.08319411015149378
44,3,0.008463809523809528,-0.09701603414079579,0.011559759791297728,0.003826938998875094,0.008523580344676068,0.0032968901846452967,-0.0033973148730857923,-0.0017903285345145792,-0.0037329090051862364,-0.03677868295994569,-0.00020286141362373645,0.0007369022765682437,-0.0013607096535112237,0.04998777745184317,0.07847703997357118
45,1,0.00730023809523809,-0.08196354062291887,0.009364226940509483,0.004492850651014152,0.00717647024016921,0.00203595724003888,0.003099433606041526,-0.00024570874861572244,-0.009233851956624232,-0.08785035399088353,0.0017817104420243426,0.0003417337707525571,-0.0008951732443950339,0.05296763469248065,0.10976332059087267
45,0,0.012451071428571442,-0.10086079912284363,0.015672525979479997,0.006723514754358306,0.012491943799217104,0.0022327502429543345,0.0006954059156702211,0.0024409376153562232,0.004214992927864215,-0.02389802153040442,0.005043508434764036,0.00028457103091758637,-0.00024087455994072616,0.04720837000097781,0.08693779791401193
45,7,0.03261261904761905,-0.22199929881149189,0.03711269299872226,0.01709384121602985,0.0313604215085565,0.000262390670553935,0.1214925529683238,0.010260935769656697,0.017595473833097605,0.1922025021821356,0.009226190476190471,0.0005703847300924526,0.004641467481934403,-0.010152048499071082,-0.03249563452734909
45,4,0.011932500000000004,-0.09376461276621766,0.014892644787287973,0.006112013186593135,0.011928728864700207,0.0028923712342079763,0.004986364589888811,0.003354558877814694,0.00163955681282414,-0.036484094656192415,0.008366698697416191,0.0006784968684759884,-0.00034162497683898243,0.04640412633225775,0.08779083486714809
45,3,0.009313571428571428,-0.20976714233655758,0.011588234847359189,1.018960630476309e-05,0.008533453094622051,0.004320942662779405,0.057586532410320926,-0.02421673126614987,-0.0026237623762376296,-0.01731645815148866,-0.013113922699124479,0.0019944825529376606,0.0006079766536964788,0.04141488217463577,0.03668058898485058
45,6,0.03212595238095238,-0.20740425326836393,0.03627598748499958,0.016491863883198284,0.030959750367995847,-0.0011005830903790068,0.11671071953010283,0.009077380952380943,0.017326732673267325,0.21779774027737359,0.0070507687379884635,0.0011395267919276212,0.006969149527515285,-0.015521413904370777,-0.049852517815847854
45,5,0.031407023809523815,-0.20877882120766728,0.03548667990065599,0.015854767987558097,0.030208013709454924,-0.00014941690962099315,0.11938955317809943,0.0088985788113695,0.0168976897689769,0.2001818446319465,0.010357943625880849,0.0011730788348742346,0.006107559755419673,-0.016084873374401103,-0.04469182122799566
45,2,0.010344523809523826,-0.08709752718901878,0.013272222166608864,0.005572860080635318,0.010494841408882816,0.0014953838678328656,-0.007220474092720795,-1.153562200069695e-06,0.0008415841584158395,-0.0333551546891669,0.005620061926115743,0.0007331742717963975,0.0009044376505466037,0.049091864671946796,0.08683868988626174
46,0,0.0024190476190476162,-0.04289921404420458,0.0045888479383762405,0.0013425884267054093,0.0032662590446503187,0.00304421768707484,-0.06055800293685756,0.00012919896640826674,5.1862329090044616e-05,-0.06291703035593052,0.000739376468076026,0.0008537130927527565,-0.007790207522697791,0.07060599393761606,0.08850346878097125
46,6,0.03745857142857144,-0.26349390725313615,0.04271429202241822,0.01859160319509427,0.03525073658490031,-0.0018355199222546159,0.17494650723725602,0.007454318936877068,0.014291607732201794,0.20978324119871974,-0.011878069613495607,0.0011221294363256713,0.010626273855845827,-0.021522685049379084,-0.03048043796309407
46,3,0.007659642857142842,-0.08155837176107474,0.011021456388787139,0.0031699750343177338,0.008180907657968932,0.003705053449951417,-0.030846444304594062,-0.0002895441122185339,-0.0034052333804809065,-0.04724808456987684,0.008057068118727313,0.0012687642906849548,0.0016977024272744085,0.06415248851080474,0.08471730614941714
46,7,0.04152035714285712,-0.2841172937032596,0.046480509670947114,0.02124430699522584,0.03923678942914134,0.0004081632653061322,0.19739039228026006,0.004220884090070121,0.015623526638378127,0.21864998545242942,0.0069573457185564905,0.0011059747489810048,0.009265564202334617,-0.026577930967048,-0.034676011137854554
46,2,0.008146547619047614,-0.08032463943367885,0.011728885591079864,0.0035027040702892307,0.008452466732041619,0.002865646258503407,-0.018193832599118928,-0.0007821151716500581,-0.0025872230080150912,-0.05087891572107461,0.004695174033739062,0.0013619644099811062,0.00198953122104873,0.06332991101984937,0.08272452687715322
